,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
23822,47,2020-07-28 14:00:00,3371.76,26.1,2.2,74.0,0.0,0.0,1,1,1382,2,2,14,0,0
23823,47,2020-07-28 15:00:00,3328.56,26.4,1.8,75.0,0.0,0.0,1,1,1383,2,2,15,0,0
23824,47,2020-07-28 16:00:00,3266.784,25.9,2.0,78.0,0.0,0.0,1,1,1384,2,2,16,0,0
23825,47,2020-07-28 17:00:00,3243.456,25.3,1.4,84.0,0.2,0.0,1,1,1385,2,2,17,0,0
23826,47,2020-07-28 18:00:00,2513.376,24.8,2.0,87.0,0.1,0.0,1,1,1386,2,2,18,0,0
23827,47,2020-07-28 19:00:00,2411.856,24.4,2.3,89.0,0.0,0.0,1,1,1387,2,2,19,0,0
23828,47,2020-07-28 20:00:00,2284.416,24.2,2.1,90.0,0.0,0.0,1,1,1388,2,2,20,0,0
23829,47,2020-07-28 21:00:00,1893.456,24.0,2.3,91.0,0.0,0.0,1,1,1389,2,2,21,0,0
23830,47,2020-07-28 22:00:00,1698.192,23.9,2.6,89.0,0.0,0.0,1,1,1390,2,2,22,0,0
23831,47,2020-07-28 23:00:00,1544.4,23.9,1.9,90.0,0.0,0.0,1,1,1391,2,2,23,0,0
23832,47,2020-07-29 00:00:00,1469.664,23.9,2.5,91.0,0.0,0.0,1,1,1392,2,3,0,0,0
23833,47,2020-07-29 01:00:00,1423.0079999999996,23.9,2.1,90.0,0.0,0.0,1,1,1393,2,3,1,0,0
23834,47,2020-07-29 02:00:00,1337.904,23.4,2.6,95.0,2.5,0.0,1,1,1394,2,3,2,0,0
23835,47,2020-07-29 03:00:00,1352.592,23.1,2.3,96.0,3.4,0.0,1,1,1395,2,3,3,0,0
23836,47,2020-07-29 04:00:00,1359.072,23.0,2.4,96.0,1.9,0.0,1,1,1396,2,3,4,0,0
23837,47,2020-07-29 05:00:00,1378.08,22.9,2.7,96.0,0.1,0.0,1,1,1397,2,3,5,0,0
23838,47,2020-07-29 06:00:00,1479.168,22.7,2.1,94.0,0.0,0.0,1,1,1398,2,3,6,0,0
23839,47,2020-07-29 07:00:00,2014.848,22.7,2.5,95.0,0.0,0.0,1,1,1399,2,3,7,0,0
23840,47,2020-07-29 08:00:00,2887.488,22.9,2.1,95.0,0.0,0.0,1,1,1400,2,3,8,0,0
23841,47,2020-07-29 09:00:00,3152.736,23.0,2.4,94.0,0.0,0.0,1,1,1401,2,3,9,0,0
23842,47,2020-07-29 10:00:00,3235.248,22.7,2.4,97.0,26.9,0.0,1,1,1402,2,3,10,0,0
23843,47,2020-07-29 11:00:00,3266.3520000000008,22.9,1.8,97.0,8.0,0.0,1,1,1403,2,3,11,0,0
23844,47,2020-07-29 12:00:00,3291.84,23.1,2.4,97.0,0.0,0.0,1,1,1404,2,3,12,0,0
23845,47,2020-07-29 13:00:00,3402.864,23.4,2.4,97.0,0.0,0.0,1,1,1405,2,3,13,0,0
23846,47,2020-07-29 14:00:00,3397.68,23.5,2.8,98.0,5.2,0.0,1,1,1406,2,3,14,0,0
23847,47,2020-07-29 15:00:00,3317.76,23.8,2.2,98.0,0.8,0.0,1,1,1407,2,3,15,0,0
23848,47,2020-07-29 16:00:00,3272.4,24.3,1.7,97.0,0.0,0.0,1,1,1408,2,3,16,0,0
23849,47,2020-07-29 17:00:00,3251.232,24.6,1.8,96.0,0.3,0.0,1,1,1409,2,3,17,0,0
23850,47,2020-07-29 18:00:00,2612.304,24.9,1.4,96.0,0.1,0.0,1,1,1410,2,3,18,0,0
23851,47,2020-07-29 19:00:00,2489.616,24.7,1.7,95.0,0.0,0.0,1,1,1411,2,3,19,0,0
23852,47,2020-07-29 20:00:00,2319.84,24.5,1.5,95.0,0.0,0.0,1,1,1412,2,3,20,0,0
23853,47,2020-07-29 21:00:00,1947.024,24.5,0.9,95.0,0.0,0.0,1,1,1413,2,3,21,0,0
23854,47,2020-07-29 22:00:00,1720.224,24.5,0.4,94.0,0.0,0.0,1,1,1414,2,3,22,0,0
23855,47,2020-07-29 23:00:00,1527.552,24.4,1.0,96.0,0.8,0.0,1,1,1415,2,3,23,0,0
23856,47,2020-07-30 00:00:00,1452.384,24.3,1.1,96.0,0.1,0.0,1,1,1416,2,4,0,0,0
23857,47,2020-07-30 01:00:00,1441.5839999999996,24.2,0.6,96.0,0.0,0.0,1,1,1417,2,4,1,0,0
23858,47,2020-07-30 02:00:00,1370.304,24.2,1.2,97.0,0.0,0.0,1,1,1418,2,4,2,0,0
23859,47,2020-07-30 03:00:00,1369.44,24.2,1.4,97.0,0.0,0.0,1,1,1419,2,4,3,0,0
23860,47,2020-07-30 04:00:00,1355.184,24.0,1.3,97.0,0.0,0.0,1,1,1420,2,4,4,0,0
23861,47,2020-07-30 05:00:00,1390.608,24.0,1.4,97.0,0.1,0.0,1,1,1421,2,4,5,0,0
23862,47,2020-07-30 06:00:00,1479.6,24.0,1.3,96.0,0.0,0.0,1,1,1422,2,4,6,0,0
23863,47,2020-07-30 07:00:00,2035.584,24.1,1.5,97.0,0.0,0.0,1,1,1423,2,4,7,0,0
23864,47,2020-07-30 08:00:00,2936.304,24.7,1.5,96.0,0.0,0.0,1,1,1424,2,4,8,0,0
23865,47,2020-07-30 09:00:00,3180.384,25.0,1.7,95.0,0.0,0.0,1,1,1425,2,4,9,0,0
23866,47,2020-07-30 10:00:00,3204.144,25.7,1.9,90.0,0.0,0.0,1,1,1426,2,4,10,0,0
23867,47,2020-07-30 11:00:00,3247.344,26.1,2.4,88.0,0.0,0.0,1,1,1427,2,4,11,0,0
23868,47,2020-07-30 12:00:00,3256.416,26.5,2.7,84.0,0.0,0.0,1,1,1428,2,4,12,0,0
23869,47,2020-07-30 13:00:00,3323.808,26.8,3.1,80.0,0.0,0.1,1,1,1429,2,4,13,0,0
23870,47,2020-07-30 14:00:00,3331.152,27.9,3.7,73.0,0.0,0.7,1,1,1430,2,4,14,0,0
23871,47,2020-07-30 15:00:00,3250.8,28.0,2.4,72.0,0.0,0.7,1,1,1431,2,4,15,0,0
23872,47,2020-07-30 16:00:00,3217.968,27.9,3.0,70.0,0.0,0.4,1,1,1432,2,4,16,0,0
23873,47,2020-07-30 17:00:00,3189.024000000001,27.7,3.0,71.0,0.0,0.5,1,1,1433,2,4,17,0,0
23874,47,2020-07-30 18:00:00,2599.776,26.9,3.1,72.0,0.0,0.1,1,1,1434,2,4,18,0,0
23875,47,2020-07-30 19:00:00,2434.32,26.5,3.0,72.0,0.0,0.5,1,1,1435,2,4,19,0,0
23876,47,2020-07-30 20:00:00,2316.384,25.5,2.3,79.0,0.0,0.0,1,1,1436,2,4,20,0,0
23877,47,2020-07-30 21:00:00,1995.408,24.7,1.9,82.0,0.0,0.0,1,1,1437,2,4,21,0,0
23878,47,2020-07-30 22:00:00,1712.016,24.2,1.2,83.0,0.0,0.0,1,1,1438,2,4,22,0,0
23879,47,2020-07-30 23:00:00,1600.9920000000004,23.6,2.7,85.0,0.0,0.0,1,1,1439,2,4,23,0,0
23880,47,2020-07-31 00:00:00,1605.264,23.4,1.0,86.0,0.0,0.0,1,1,1440,2,5,0,0,0
23881,47,2020-07-31 01:00:00,1496.448,23.4,1.3,87.0,0.0,0.0,1,1,1441,2,5,1,0,0
23882,47,2020-07-31 02:00:00,1400.544,23.5,1.7,87.0,0.0,0.0,1,1,1442,2,5,2,0,0
23883,47,2020-07-31 03:00:00,1381.9679999999996,23.5,0.5,88.0,0.0,0.0,1,1,1443,2,5,3,0,0
23884,47,2020-07-31 04:00:00,1363.392,23.5,1.3,88.0,0.0,0.0,1,1,1444,2,5,4,0,0
23885,47,2020-07-31 05:00:00,1388.016,23.3,0.1,87.0,0.0,0.0,1,1,1445,2,5,5,0,0
23886,47,2020-07-31 06:00:00,1474.848,23.1,1.2,87.0,0.0,0.0,1,1,1446,2,5,6,0,0
23887,47,2020-07-31 07:00:00,1943.568,23.0,1.8,88.0,0.0,0.8,1,1,1447,2,5,7,0,0
23888,47,2020-07-31 08:00:00,2908.656,24.4,2.2,85.0,0.0,1.0,1,1,1448,2,5,8,0,0
23889,47,2020-07-31 09:00:00,3211.056,25.8,1.9,79.0,0.0,1.0,1,1,1449,2,5,9,0,0
23890,47,2020-07-31 10:00:00,3272.4,27.4,1.1,76.0,0.0,0.9,1,1,1450,2,5,10,0,0
23891,47,2020-07-31 11:00:00,3303.072,28.7,1.1,72.0,0.0,0.7,1,1,1451,2,5,11,0,0
23892,47,2020-07-31 12:00:00,3324.24,28.7,3.0,72.0,0.0,0.3,1,1,1452,2,5,12,0,0
23893,47,2020-07-31 13:00:00,3390.336,29.3,2.4,71.0,0.0,0.1,1,1,1453,2,5,13,0,0
23894,47,2020-07-31 14:00:00,3366.576,29.3,2.0,71.0,0.0,0.1,1,1,1454,2,5,14,0,0
23895,47,2020-07-31 15:00:00,3325.536,28.9,3.4,73.0,0.0,0.1,1,1,1455,2,5,15,0,0
23896,47,2020-07-31 16:00:00,3288.384,28.4,2.6,75.0,0.0,0.0,1,1,1456,2,5,16,0,0
23897,47,2020-07-31 17:00:00,3181.248,28.5,3.6,74.0,0.0,0.0,1,1,1457,2,5,17,0,0
23898,47,2020-07-31 18:00:00,2499.984,27.7,2.8,80.0,0.3,0.0,1,1,1458,2,5,18,0,0
23899,47,2020-07-31 19:00:00,2350.944,27.4,1.8,82.0,0.0,0.0,1,1,1459,2,5,19,0,0
23900,47,2020-07-31 20:00:00,2230.416,27.0,2.8,83.0,0.0,0.0,1,1,1460,2,5,20,0,0
23901,47,2020-07-31 21:00:00,1795.8239999999996,26.7,2.2,86.0,0.0,0.0,1,1,1461,2,5,21,0,0
23902,47,2020-07-31 22:00:00,1587.168,26.5,1.8,87.0,0.0,0.0,1,1,1462,2,5,22,0,0
23903,47,2020-07-31 23:00:00,1620.864,26.2,2.4,90.0,0.2,0.0,1,1,1463,2,5,23,0,0
23904,47,2020-08-01 00:00:00,1370.304,25.0,3.4,90.0,1.0,0.0,1,1,1464,2,6,0,0,1
23905,47,2020-08-01 01:00:00,1357.776,24.6,0.5,90.0,0.2,0.0,1,1,1465,2,6,1,0,1
23906,47,2020-08-01 02:00:00,1353.888,24.6,0.5,91.0,0.0,0.0,1,1,1466,2,6,2,0,1
23907,47,2020-08-01 03:00:00,1328.4,24.7,1.2,93.0,0.0,0.0,1,1,1467,2,6,3,0,1
23908,47,2020-08-01 04:00:00,1303.344,24.7,0.8,94.0,0.0,0.0,1,1,1468,2,6,4,0,1
23909,47,2020-08-01 05:00:00,1287.792,24.5,1.3,94.0,0.0,0.0,1,1,1469,2,6,5,0,1
23910,47,2020-08-01 06:00:00,1340.928,24.3,1.8,95.0,1.4,0.0,1,1,1470,2,6,6,0,1
23911,47,2020-08-01 07:00:00,1410.48,24.3,1.4,96.0,0.1,0.0,1,1,1471,2,6,7,0,1
23912,47,2020-08-01 08:00:00,1674.864,24.6,1.2,96.0,0.1,0.0,1,1,1472,2,6,8,0,1
23913,47,2020-08-01 09:00:00,1801.44,25.0,1.1,95.0,0.0,0.0,1,1,1473,2,6,9,0,1
23914,47,2020-08-01 10:00:00,1898.64,25.7,1.8,95.0,0.1,0.0,1,1,1474,2,6,10,0,1
23915,47,2020-08-01 11:00:00,1924.992,26.8,3.4,85.0,0.0,0.0,1,1,1475,2,6,11,0,1
23916,47,2020-08-01 12:00:00,1948.752,26.5,1.8,87.0,0.5,0.0,1,1,1476,2,6,12,0,1
23917,47,2020-08-01 13:00:00,1946.16,24.7,0.8,93.0,19.0,0.0,1,1,1477,2,6,13,0,1
23918,47,2020-08-01 14:00:00,1988.496,25.2,0.8,93.0,11.6,0.0,1,1,1478,2,6,14,0,1
23919,47,2020-08-01 15:00:00,1990.656,25.4,2.2,92.0,0.3,0.0,1,1,1479,2,6,15,0,1
23920,47,2020-08-01 16:00:00,1994.544,25.9,2.5,91.0,0.0,0.0,1,1,1480,2,6,16,0,1
23921,47,2020-08-01 17:00:00,1989.792,26.3,2.1,90.0,0.0,0.0,1,1,1481,2,6,17,0,1
23922,47,2020-08-01 18:00:00,1919.808,26.4,2.2,84.0,0.0,0.0,1,1,1482,2,6,18,0,1
23923,47,2020-08-01 19:00:00,1927.584,26.5,1.0,85.0,0.0,0.0,1,1,1483,2,6,19,0,1
23924,47,2020-08-01 20:00:00,1896.912,26.1,4.6,82.0,0.0,0.0,1,1,1484,2,6,20,0,1
23925,47,2020-08-01 21:00:00,1583.7120000000002,25.5,3.4,86.0,0.0,0.0,1,1,1485,2,6,21,0,1
23926,47,2020-08-01 22:00:00,1388.448,25.3,2.3,87.0,0.0,0.0,1,1,1486,2,6,22,0,1
23927,47,2020-08-01 23:00:00,1385.932235,24.8,1.2,92.0,2.8,0.0,1,1,1487,2,6,23,0,1
23928,47,2020-08-02 00:00:00,1346.9505880000004,24.6,2.1,95.0,3.0,0.0,1,1,1488,2,0,0,0,1
23929,47,2020-08-02 01:00:00,1286.064,24.4,2.5,97.0,1.3,0.0,1,1,1489,2,0,1,0,1
23930,47,2020-08-02 02:00:00,1267.92,24.2,1.6,97.0,0.0,0.0,1,1,1490,2,0,2,0,1
23931,47,2020-08-02 03:00:00,1266.624,24.1,1.7,97.0,0.1,0.0,1,1,1491,2,0,3,0,1
23932,47,2020-08-02 04:00:00,1258.4160000000004,24.1,0.8,97.0,0.1,0.0,1,1,1492,2,0,4,0,1
23933,47,2020-08-02 05:00:00,1251.072,24.1,0.3,98.0,0.2,0.0,1,1,1493,2,0,5,0,1
23934,47,2020-08-02 06:00:00,1263.168,24.2,0.1,98.0,0.9,0.0,1,1,1494,2,0,6,0,1
23935,47,2020-08-02 07:00:00,1300.752,24.4,0.6,98.0,0.2,0.0,1,1,1495,2,0,7,0,1
23936,47,2020-08-02 08:00:00,1535.76,24.6,0.0,98.0,0.7,0.0,1,1,1496,2,0,8,0,1
23937,47,2020-08-02 09:00:00,1624.32,24.9,1.1,98.0,0.7,0.0,1,1,1497,2,0,9,0,1
23938,47,2020-08-02 10:00:00,1707.696,25.2,0.8,98.0,0.5,0.0,1,1,1498,2,0,10,0,1
23939,47,2020-08-02 11:00:00,1740.5279999999998,25.4,0.4,98.0,1.3,0.0,1,1,1499,2,0,11,0,1
23940,47,2020-08-02 12:00:00,1751.328,25.6,1.0,97.0,5.5,0.0,1,1,1500,2,0,12,0,1
23941,47,2020-08-02 13:00:00,1749.168,25.9,3.9,97.0,0.5,0.0,1,1,1501,2,0,13,0,1
23942,47,2020-08-02 14:00:00,1776.816,25.8,3.7,97.0,2.9,0.0,1,1,1502,2,0,14,0,1
23943,47,2020-08-02 15:00:00,1745.7120000000002,26.3,5.0,95.0,0.0,0.0,1,1,1503,2,0,15,0,1
23944,47,2020-08-02 16:00:00,1747.0079999999996,24.2,3.5,93.0,12.2,0.0,1,1,1504,2,0,16,0,1
23945,47,2020-08-02 17:00:00,1734.0479999999998,23.7,2.9,96.0,3.2,0.0,1,1,1505,2,0,17,0,1
23946,47,2020-08-02 18:00:00,1655.424,23.7,2.3,96.0,0.9,0.0,1,1,1506,2,0,18,0,1
23947,47,2020-08-02 19:00:00,1659.312,23.6,1.9,95.0,0.1,0.0,1,1,1507,2,0,19,0,1
23948,47,2020-08-02 20:00:00,1647.216,23.7,1.5,97.0,0.1,0.0,1,1,1508,2,0,20,0,1
23949,47,2020-08-02 21:00:00,1435.9679999999996,24.6,3.8,98.0,0.0,0.0,1,1,1509,2,0,21,0,1
23950,47,2020-08-02 22:00:00,1362.96,25.3,4.4,95.0,0.0,0.0,1,1,1510,2,0,22,0,1
23951,47,2020-08-02 23:00:00,1371.752471,25.9,6.5,92.0,0.0,0.0,1,1,1511,2,0,23,0,1
23952,47,2020-08-03 00:00:00,1337.192471,26.1,5.3,91.0,0.0,0.0,1,1,1512,2,1,0,0,0
23953,47,2020-08-03 01:00:00,1311.552,26.1,5.9,90.0,0.0,0.0,1,1,1513,2,1,1,0,0
23954,47,2020-08-03 02:00:00,1314.576,25.9,4.6,92.0,0.9,0.0,1,1,1514,2,1,2,0,0
23955,47,2020-08-03 03:00:00,1308.096,25.3,4.2,97.0,8.9,0.0,1,1,1515,2,1,3,0,0
23956,47,2020-08-03 04:00:00,1284.768,25.1,4.2,97.0,1.7,0.0,1,1,1516,2,1,4,0,0
23957,47,2020-08-03 05:00:00,1324.5120000000004,25.0,3.5,97.0,8.0,0.0,1,1,1517,2,1,5,0,0
23958,47,2020-08-03 06:00:00,1811.808,24.8,4.1,99.0,19.8,0.0,1,1,1518,2,1,6,0,0
23959,47,2020-08-03 07:00:00,2367.36,24.8,3.7,98.0,0.3,0.0,1,1,1519,2,1,7,0,0
23960,47,2020-08-03 08:00:00,2950.992,25.0,3.7,98.0,1.7,0.0,1,1,1520,2,1,8,0,0
23961,47,2020-08-03 09:00:00,3210.6240000000007,24.9,4.2,98.0,15.3,0.0,1,1,1521,2,1,9,0,0
23962,47,2020-08-03 10:00:00,3300.9120000000007,25.1,3.3,99.0,16.3,0.0,1,1,1522,2,1,10,0,0
23963,47,2020-08-03 11:00:00,3336.768,25.0,3.2,98.0,0.8,0.0,1,1,1523,2,1,11,0,0
23964,47,2020-08-03 12:00:00,3278.88,25.0,3.3,97.0,0.2,0.0,1,1,1524,2,1,12,0,0
23965,47,2020-08-03 13:00:00,3379.968,25.1,2.2,97.0,0.2,0.0,1,1,1525,2,1,13,0,0
23966,47,2020-08-03 14:00:00,3371.76,25.3,2.5,96.0,0.5,0.0,1,1,1526,2,1,14,0,0
23967,47,2020-08-03 15:00:00,3306.96,25.6,2.3,93.0,0.0,0.0,1,1,1527,2,1,15,0,0
23968,47,2020-08-03 16:00:00,3253.3920000000007,25.4,2.6,92.0,0.0,0.0,1,1,1528,2,1,16,0,0
23969,47,2020-08-03 17:00:00,3254.688,25.6,2.1,92.0,0.0,0.0,1,1,1529,2,1,17,0,0
23970,47,2020-08-03 18:00:00,2631.312,25.5,2.8,91.0,0.0,0.0,1,1,1530,2,1,18,0,0
23971,47,2020-08-03 19:00:00,2505.6,24.5,2.0,94.0,6.2,0.0,1,1,1531,2,1,19,0,0
23972,47,2020-08-03 20:00:00,2395.8720000000008,24.0,1.4,97.0,21.6,0.0,1,1,1532,2,1,20,0,0
23973,47,2020-08-03 21:00:00,2008.368,24.1,2.0,97.0,0.0,0.0,1,1,1533,2,1,21,0,0
23974,47,2020-08-03 22:00:00,1772.496,24.2,0.6,97.0,0.0,0.0,1,1,1534,2,1,22,0,0
23975,47,2020-08-03 23:00:00,1752.928941,24.5,2.1,97.0,0.0,0.0,1,1,1535,2,1,23,0,0
23976,47,2020-08-04 00:00:00,1620.686118,25.0,2.2,98.0,0.2,0.0,1,1,1536,2,2,0,0,0
23977,47,2020-08-04 01:00:00,1502.928,25.2,2.8,98.0,0.0,0.0,1,1,1537,2,2,1,0,0
23978,47,2020-08-04 02:00:00,1419.12,25.5,2.3,97.0,0.0,0.0,1,1,1538,2,2,2,0,0
23979,47,2020-08-04 03:00:00,1415.2320000000002,25.7,3.2,96.0,0.0,0.0,1,1,1539,2,2,3,0,0
23980,47,2020-08-04 04:00:00,1415.2320000000002,25.8,2.9,95.0,0.0,0.0,1,1,1540,2,2,4,0,0
23981,47,2020-08-04 05:00:00,1458.432,25.9,3.7,94.0,0.0,0.0,1,1,1541,2,2,5,0,0
23982,47,2020-08-04 06:00:00,1550.88,25.9,4.2,94.0,0.0,0.0,1,1,1542,2,2,6,0,0
23983,47,2020-08-04 07:00:00,2058.9120000000007,26.0,4.3,93.0,0.0,0.0,1,1,1543,2,2,7,0,0
23984,47,2020-08-04 08:00:00,2887.056,25.9,5.0,95.0,1.8,0.0,1,1,1544,2,2,8,0,0
23985,47,2020-08-04 09:00:00,3217.1040000000007,26.1,4.2,94.0,0.0,0.0,1,1,1545,2,2,9,0,0
23986,47,2020-08-04 10:00:00,3288.384,26.1,3.4,94.0,0.2,0.0,1,1,1546,2,2,10,0,0
23987,47,2020-08-04 11:00:00,3354.048,26.7,4.8,92.0,0.0,0.0,1,1,1547,2,2,11,0,0
23988,47,2020-08-04 12:00:00,3339.792,27.3,3.6,90.0,0.0,0.0,1,1,1548,2,2,12,0,0
23989,47,2020-08-04 13:00:00,3413.232,27.7,4.6,87.0,0.0,0.0,1,1,1549,2,2,13,0,0
23990,47,2020-08-04 14:00:00,3425.328,28.5,5.3,83.0,0.0,0.0,1,1,1550,2,2,14,0,0
23991,47,2020-08-04 15:00:00,3363.552,29.3,4.1,79.0,0.0,0.4,1,1,1551,2,2,15,0,0
23992,47,2020-08-04 16:00:00,3335.04,29.1,3.6,79.0,0.0,0.0,1,1,1552,2,2,16,0,0
23993,47,2020-08-04 17:00:00,3268.08,28.1,3.9,84.0,0.5,0.0,1,1,1553,2,2,17,0,0
23994,47,2020-08-04 18:00:00,2557.008,27.9,3.6,85.0,0.0,0.0,1,1,1554,2,2,18,0,0
23995,47,2020-08-04 19:00:00,2397.168,27.9,2.9,83.0,0.0,0.0,1,1,1555,2,2,19,0,0
23996,47,2020-08-04 20:00:00,2356.992,27.7,2.1,83.0,0.0,0.0,1,1,1556,2,2,20,0,0
23997,47,2020-08-04 21:00:00,1959.984,27.5,2.6,83.0,0.0,0.0,1,1,1557,2,2,21,0,0
23998,47,2020-08-04 22:00:00,1680.912,27.0,2.5,87.0,0.2,0.0,1,1,1558,2,2,22,0,0
23999,47,2020-08-04 23:00:00,1602.2879999999998,26.1,2.8,93.0,1.2,0.0,1,1,1559,2,2,23,0,0
24000,47,2020-08-05 00:00:00,1542.1383529999996,26.0,2.4,93.0,0.0,0.0,1,1,1560,2,3,0,0,0
24001,47,2020-08-05 01:00:00,1423.872,26.0,1.8,93.0,0.0,0.0,1,1,1561,2,3,1,0,0
24002,47,2020-08-05 02:00:00,1351.7279999999996,26.1,1.2,93.0,0.0,0.0,1,1,1562,2,3,2,0,0
24003,47,2020-08-05 03:00:00,1331.424,26.1,1.0,92.0,0.0,0.0,1,1,1563,2,3,3,0,0
24004,47,2020-08-05 04:00:00,1319.76,26.0,0.6,93.0,0.0,0.0,1,1,1564,2,3,4,0,0
24005,47,2020-08-05 05:00:00,1361.2320000000002,25.9,1.4,93.0,0.0,0.0,1,1,1565,2,3,5,0,0
24006,47,2020-08-05 06:00:00,1450.224,26.2,1.3,91.0,0.0,0.0,1,1,1566,2,3,6,0,0
24007,47,2020-08-05 07:00:00,2003.184,26.3,2.4,91.0,0.0,0.0,1,1,1567,2,3,7,0,0
24008,47,2020-08-05 08:00:00,2977.776,26.0,2.7,92.0,1.7,0.0,1,1,1568,2,3,8,0,0
24009,47,2020-08-05 09:00:00,3246.048,26.0,2.2,93.0,0.3,0.0,1,1,1569,2,3,9,0,0
24010,47,2020-08-05 10:00:00,3265.056,26.1,2.7,93.0,0.2,0.0,1,1,1570,2,3,10,0,0
24011,47,2020-08-05 11:00:00,3315.6,26.1,1.9,93.0,0.8,0.0,1,1,1571,2,3,11,0,0
24012,47,2020-08-05 12:00:00,3343.68,26.6,2.0,92.0,0.2,0.0,1,1,1572,2,3,12,0,0
24013,47,2020-08-05 13:00:00,3412.8,27.1,1.2,92.0,0.3,0.0,1,1,1573,2,3,13,0,0
24014,47,2020-08-05 14:00:00,3438.288,27.7,1.4,91.0,0.0,0.0,1,1,1574,2,3,14,0,0
24015,47,2020-08-05 15:00:00,3418.848,28.4,2.0,88.0,0.0,0.0,1,1,1575,2,3,15,0,0
24016,47,2020-08-05 16:00:00,3376.08,28.7,3.8,84.0,0.0,0.0,1,1,1576,2,3,16,0,0
24017,47,2020-08-05 17:00:00,3295.728,28.0,3.9,83.0,0.0,0.0,1,1,1577,2,3,17,0,0
24018,47,2020-08-05 18:00:00,2599.776,27.2,1.5,90.0,2.0,0.0,1,1,1578,2,3,18,0,0
24019,47,2020-08-05 19:00:00,2449.008,27.0,2.8,92.0,0.3,0.1,1,1,1579,2,3,19,0,0
24020,47,2020-08-05 20:00:00,2306.88,26.5,1.8,94.0,0.3,0.0,1,1,1580,2,3,20,0,0
24021,47,2020-08-05 21:00:00,1930.176,26.1,2.2,95.0,0.7,0.0,1,1,1581,2,3,21,0,0
24022,47,2020-08-05 22:00:00,1685.664,25.9,2.1,95.0,0.0,0.0,1,1,1582,2,3,22,0,0
24023,47,2020-08-05 23:00:00,1618.195765,25.9,1.9,93.0,0.0,0.0,1,1,1583,2,3,23,0,0
24024,47,2020-08-06 00:00:00,1536.725647,25.5,1.6,96.0,11.7,0.0,1,1,1584,2,4,0,0,0
24025,47,2020-08-06 01:00:00,1418.256,25.2,1.5,97.0,6.1,0.0,1,1,1585,2,4,1,0,0
24026,47,2020-08-06 02:00:00,1356.912,25.0,2.8,97.0,6.3,0.0,1,1,1586,2,4,2,0,0
24027,47,2020-08-06 03:00:00,1327.9679999999996,24.9,5.7,96.0,6.0,0.0,1,1,1587,2,4,3,0,0
24028,47,2020-08-06 04:00:00,1302.912,24.7,4.0,97.0,5.0,0.0,1,1,1588,2,4,4,0,0
24029,47,2020-08-06 05:00:00,1312.4160000000004,24.6,4.0,98.0,17.9,0.0,1,1,1589,2,4,5,0,0
24030,47,2020-08-06 06:00:00,1402.2720000000004,23.8,5.1,98.0,15.7,0.0,1,1,1590,2,4,6,0,0
24031,47,2020-08-06 07:00:00,1909.44,23.3,5.3,99.0,15.5,0.0,1,1,1591,2,4,7,0,0
24032,47,2020-08-06 08:00:00,2775.6,23.3,5.1,100.0,2.0,0.0,1,1,1592,2,4,8,0,0
24033,47,2020-08-06 09:00:00,3140.64,23.3,4.8,100.0,0.7,0.0,1,1,1593,2,4,9,0,0
24034,47,2020-08-06 10:00:00,3265.056,23.5,4.5,100.0,0.0,0.0,1,1,1594,2,4,10,0,0
24035,47,2020-08-06 11:00:00,3316.4640000000004,23.6,5.4,99.0,0.5,0.0,1,1,1595,2,4,11,0,0
24036,47,2020-08-06 12:00:00,3278.448,23.9,5.1,95.0,0.0,0.1,1,1,1596,2,4,12,0,0
24037,47,2020-08-06 13:00:00,3356.64,24.1,4.1,90.0,0.0,0.0,1,1,1597,2,4,13,0,0
24038,47,2020-08-06 14:00:00,3351.456,24.1,3.3,91.0,0.0,0.0,1,1,1598,2,4,14,0,0
24039,47,2020-08-06 15:00:00,3296.592,24.4,2.7,91.0,0.0,0.0,1,1,1599,2,4,15,0,0
24040,47,2020-08-06 16:00:00,3222.72,25.3,2.8,88.0,0.0,0.0,1,1,1600,2,4,16,0,0
24041,47,2020-08-06 17:00:00,3175.2,26.0,2.3,85.0,0.0,0.1,1,1,1601,2,4,17,0,0
24042,47,2020-08-06 18:00:00,2505.6,25.6,2.8,84.0,0.0,0.0,1,1,1602,2,4,18,0,0
24043,47,2020-08-06 19:00:00,2401.056,24.9,2.7,85.0,0.0,0.0,1,1,1603,2,4,19,0,0
24044,47,2020-08-06 20:00:00,2294.784,24.4,1.9,87.0,0.0,0.0,1,1,1604,2,4,20,0,0
24045,47,2020-08-06 21:00:00,1912.032,23.9,1.9,89.0,0.0,0.0,1,1,1605,2,4,21,0,0
24046,47,2020-08-06 22:00:00,1660.1760000000004,23.5,1.8,89.0,0.0,0.0,1,1,1606,2,4,22,0,0
24047,47,2020-08-06 23:00:00,1607.726118,23.2,3.0,88.0,0.0,0.0,1,1,1607,2,4,23,0,0
24048,47,2020-08-07 00:00:00,1540.435765,22.9,1.0,89.0,0.0,0.0,1,1,1608,2,5,0,0,0
24049,47,2020-08-07 01:00:00,1430.352,22.8,0.8,91.0,0.0,0.0,1,1,1609,2,5,1,0,0
24050,47,2020-08-07 02:00:00,1352.16,22.8,2.2,92.0,0.0,0.0,1,1,1610,2,5,2,0,0
