,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
11884,29,2020-08-10 04:00:00,483.894,26.7,3.2,96.0,0.1,0.0,0,0,1684,4,1,4,0,0
11885,29,2020-08-10 05:00:00,639.9,26.6,2.8,97.0,0.0,0.0,0,0,1685,4,1,5,0,0
11886,29,2020-08-10 06:00:00,1068.228,27.2,3.9,93.0,0.0,0.0,0,0,1686,4,1,6,0,0
11887,29,2020-08-10 07:00:00,1158.462,27.3,3.2,92.0,0.0,0.0,0,0,1687,4,1,7,0,0
11888,29,2020-08-10 08:00:00,1215.648,27.6,2.9,88.0,0.0,0.4,0,0,1688,4,1,8,0,0
11889,29,2020-08-10 09:00:00,1352.214,28.2,2.7,87.0,0.0,0.4,0,0,1689,4,1,9,0,0
11890,29,2020-08-10 10:00:00,1318.194,28.2,1.6,84.0,0.0,0.0,0,0,1690,4,1,10,0,0
11891,29,2020-08-10 11:00:00,1339.4160000000004,28.3,2.0,84.0,0.0,0.1,0,0,1691,4,1,11,0,0
11892,29,2020-08-10 12:00:00,1352.5379999999998,27.0,1.9,92.0,0.0,0.0,0,0,1692,4,1,12,0,0
11893,29,2020-08-10 13:00:00,1333.746,26.3,3.3,96.0,0.2,0.0,0,0,1693,4,1,13,0,0
11894,29,2020-08-10 14:00:00,1379.754,27.0,1.8,95.0,0.1,0.0,0,0,1694,4,1,14,0,0
11895,29,2020-08-10 15:00:00,1305.882,27.6,2.1,89.0,0.1,0.0,0,0,1695,4,1,15,0,0
11896,29,2020-08-10 16:00:00,1360.476,25.8,3.9,98.0,3.1,0.0,0,0,1696,4,1,16,0,0
11897,29,2020-08-10 17:00:00,1390.77,24.3,3.2,98.0,0.1,0.0,0,0,1697,4,1,17,0,0
11898,29,2020-08-10 18:00:00,1355.7779999999998,24.8,3.9,98.0,0.1,0.0,0,0,1698,4,1,18,0,0
11899,29,2020-08-10 19:00:00,1100.628,25.7,3.2,98.0,0.0,0.0,0,0,1699,4,1,19,0,0
11900,29,2020-08-10 20:00:00,1161.054,26.4,4.5,91.0,0.1,0.0,0,0,1700,4,1,20,0,0
11901,29,2020-08-10 21:00:00,1042.47,26.4,3.4,89.0,0.0,0.0,0,0,1701,4,1,21,0,0
11902,29,2020-08-10 22:00:00,545.94,26.4,3.8,90.0,0.0,0.0,0,0,1702,4,1,22,0,0
11903,29,2020-08-10 23:00:00,474.66,26.9,3.8,85.0,0.0,0.0,0,0,1703,4,1,23,0,0
11904,29,2020-08-11 00:00:00,456.192,26.3,2.9,92.0,0.0,0.0,0,0,1704,4,2,0,0,0
11905,29,2020-08-11 01:00:00,443.07,26.0,3.0,98.0,1.1,0.0,0,0,1705,4,2,1,0,0
11906,29,2020-08-11 02:00:00,437.076,25.9,2.4,98.0,0.5,0.0,0,0,1706,4,2,2,0,0
11907,29,2020-08-11 03:00:00,429.3,26.3,2.8,98.0,0.0,0.0,0,0,1707,4,2,3,0,0
11908,29,2020-08-11 04:00:00,486.486,26.3,3.2,98.0,0.0,0.0,0,0,1708,4,2,4,0,0
11909,29,2020-08-11 05:00:00,662.2560000000002,26.7,3.3,90.0,0.0,0.0,0,0,1709,4,2,5,0,0
11910,29,2020-08-11 06:00:00,1093.1760000000004,26.7,3.3,88.0,0.0,0.0,0,0,1710,4,2,6,0,0
11911,29,2020-08-11 07:00:00,1098.846,27.2,3.8,84.0,0.0,1.0,0,0,1711,4,2,7,0,0
11912,29,2020-08-11 08:00:00,1199.124,28.2,2.9,80.0,0.0,1.0,0,0,1712,4,2,8,0,0
11913,29,2020-08-11 09:00:00,1397.736,29.3,2.9,77.0,0.0,1.0,0,0,1713,4,2,9,0,0
11914,29,2020-08-11 10:00:00,1407.294,30.2,4.1,73.0,0.0,1.0,0,0,1714,4,2,10,0,0
11915,29,2020-08-11 11:00:00,1353.672,30.8,4.2,69.0,0.0,1.0,0,0,1715,4,2,11,0,0
11916,29,2020-08-11 12:00:00,1369.062,31.2,3.9,65.0,0.0,0.8,0,0,1716,4,2,12,0,0
11917,29,2020-08-11 13:00:00,1428.516,32.4,3.4,65.0,0.0,1.0,0,0,1717,4,2,13,0,0
11918,29,2020-08-11 14:00:00,1467.72,30.7,4.8,70.0,0.0,0.4,0,0,1718,4,2,14,0,0
11919,29,2020-08-11 15:00:00,1353.51,29.2,3.2,79.0,0.0,0.0,0,0,1719,4,2,15,0,0
11920,29,2020-08-11 16:00:00,1363.878,28.3,2.6,84.0,0.0,0.0,0,0,1720,4,2,16,0,0
11921,29,2020-08-11 17:00:00,1385.586,27.9,3.8,85.0,0.0,0.0,0,0,1721,4,2,17,0,0
11922,29,2020-08-11 18:00:00,1288.224,27.7,3.4,86.0,0.0,0.0,0,0,1722,4,2,18,0,0
11923,29,2020-08-11 19:00:00,1213.38,27.2,2.1,86.0,0.0,0.0,0,0,1723,4,2,19,0,0
11924,29,2020-08-11 20:00:00,1149.876,24.2,0.8,98.0,0.0,0.0,0,0,1724,4,2,20,0,0
11925,29,2020-08-11 21:00:00,953.694,24.9,1.9,98.0,0.0,0.0,0,0,1725,4,2,21,0,0
11926,29,2020-08-11 22:00:00,621.27,25.4,2.8,98.0,0.0,0.0,0,0,1726,4,2,22,0,0
11927,29,2020-08-11 23:00:00,500.58,25.8,1.7,98.0,0.0,0.0,0,0,1727,4,2,23,0,0
11928,29,2020-08-12 00:00:00,490.698,24.5,1.9,98.0,0.0,0.0,0,0,1728,4,3,0,0,0
11929,29,2020-08-12 01:00:00,457.164,24.4,0.0,98.0,0.0,0.0,0,0,1729,4,3,1,0,0
11930,29,2020-08-12 02:00:00,438.21,24.3,0.9,98.0,0.0,0.0,0,0,1730,4,3,2,0,0
11931,29,2020-08-12 03:00:00,428.004,24.9,0.6,98.0,0.0,0.0,0,0,1731,4,3,3,0,0
11932,29,2020-08-12 04:00:00,516.78,25.5,1.1,98.0,0.0,0.0,0,0,1732,4,3,4,0,0
11933,29,2020-08-12 05:00:00,937.818,24.8,0.0,98.0,0.0,0.0,0,0,1733,4,3,5,0,0
11934,29,2020-08-12 06:00:00,1056.402,24.5,0.2,98.0,0.0,0.0,0,0,1734,4,3,6,0,0
11935,29,2020-08-12 07:00:00,1123.794,27.3,0.5,98.0,0.0,0.4,0,0,1735,4,3,7,0,0
11936,29,2020-08-12 08:00:00,1187.784,28.8,0.9,83.0,0.0,1.0,0,0,1736,4,3,8,0,0
11937,29,2020-08-12 09:00:00,1320.138,30.0,2.8,76.0,0.0,1.0,0,0,1737,4,3,9,0,0
11938,29,2020-08-12 10:00:00,1309.608,30.7,3.2,73.0,0.0,0.9,0,0,1738,4,3,10,0,0
11939,29,2020-08-12 11:00:00,1276.0739999999996,31.1,1.4,75.0,0.0,0.4,0,0,1739,4,3,11,0,0
11940,29,2020-08-12 12:00:00,1261.008,25.5,2.7,98.0,3.2,0.0,0,0,1740,4,3,12,0,0
11941,29,2020-08-12 13:00:00,1292.922,25.4,1.9,98.0,0.7,0.0,0,0,1741,4,3,13,0,0
11942,29,2020-08-12 14:00:00,1300.374,27.1,1.6,98.0,0.0,0.1,0,0,1742,4,3,14,0,0
11943,29,2020-08-12 15:00:00,1231.848,28.0,2.2,95.0,0.0,0.4,0,0,1743,4,3,15,0,0
11944,29,2020-08-12 16:00:00,1268.46,27.9,2.0,98.0,0.2,0.0,0,0,1744,4,3,16,0,0
11945,29,2020-08-12 17:00:00,1233.306,29.5,2.5,84.0,0.0,0.9,0,0,1745,4,3,17,0,0
11946,29,2020-08-12 18:00:00,1215.486,28.7,1.3,89.0,0.0,0.0,0,0,1746,4,3,18,0,0
11947,29,2020-08-12 19:00:00,1120.716,28.5,2.1,88.0,0.0,0.1,0,0,1747,4,3,19,0,0
11948,29,2020-08-12 20:00:00,940.896,27.3,0.2,94.0,0.0,0.0,0,0,1748,4,3,20,0,0
11949,29,2020-08-12 21:00:00,842.562,26.7,1.6,97.0,0.0,0.0,0,0,1749,4,3,21,0,0
11950,29,2020-08-12 22:00:00,544.32,26.5,1.2,97.0,0.0,0.0,0,0,1750,4,3,22,0,0
11951,29,2020-08-12 23:00:00,496.044,26.0,0.7,98.0,0.0,0.0,0,0,1751,4,3,23,0,0
11952,29,2020-08-13 00:00:00,488.268,26.6,0.6,94.0,0.0,0.0,0,0,1752,4,4,0,0,0
11953,29,2020-08-13 01:00:00,460.08,25.6,0.8,98.0,0.0,0.0,0,0,1753,4,4,1,0,0
11954,29,2020-08-13 02:00:00,448.902,26.2,1.7,94.0,0.0,0.0,0,0,1754,4,4,2,0,0
11955,29,2020-08-13 03:00:00,427.356,25.9,1.5,95.0,0.0,0.0,0,0,1755,4,4,3,0,0
11956,29,2020-08-13 04:00:00,529.578,25.6,0.6,95.0,0.0,0.0,0,0,1756,4,4,4,0,0
11957,29,2020-08-13 05:00:00,738.0089999999999,26.3,1.6,90.0,0.0,0.0,0,0,1757,4,4,5,0,0
11958,29,2020-08-13 06:00:00,1257.606,25.4,0.6,96.0,0.0,0.0,0,0,1758,4,4,6,0,0
11959,29,2020-08-13 07:00:00,1300.86,25.6,0.4,97.0,0.0,0.0,0,0,1759,4,4,7,0,0
11960,29,2020-08-13 08:00:00,1483.434,26.9,0.4,94.0,0.0,0.1,0,0,1760,4,4,8,0,0
11961,29,2020-08-13 09:00:00,1573.344,29.7,1.2,77.0,0.0,1.0,0,0,1761,4,4,9,0,0
11962,29,2020-08-13 10:00:00,1487.646,30.4,4.2,69.0,0.0,1.0,0,0,1762,4,4,10,0,0
11963,29,2020-08-13 11:00:00,1463.994,31.4,3.5,67.0,0.0,1.0,0,0,1763,4,4,11,0,0
11964,29,2020-08-13 12:00:00,1424.304,32.1,3.5,64.0,0.0,1.0,0,0,1764,4,4,12,0,0
11965,29,2020-08-13 13:00:00,1396.116,32.3,3.9,62.0,0.0,1.0,0,0,1765,4,4,13,0,0
11966,29,2020-08-13 14:00:00,1358.046,32.8,3.6,61.0,0.0,1.0,0,0,1766,4,4,14,0,0
11967,29,2020-08-13 15:00:00,1253.07,33.6,2.8,58.0,0.0,1.0,0,0,1767,4,4,15,0,0
11968,29,2020-08-13 16:00:00,1300.212,33.0,3.2,60.0,0.0,1.0,0,0,1768,4,4,16,0,0
11969,29,2020-08-13 17:00:00,1326.942,32.5,3.3,64.0,0.0,1.0,0,0,1769,4,4,17,0,0
11970,29,2020-08-13 18:00:00,1225.206,31.4,3.4,69.0,0.0,1.0,0,0,1770,4,4,18,0,0
11971,29,2020-08-13 19:00:00,1154.736,30.2,3.4,76.0,0.0,0.7,0,0,1771,4,4,19,0,0
11972,29,2020-08-13 20:00:00,999.378,28.9,3.2,82.0,0.0,0.0,0,0,1772,4,4,20,0,0
11973,29,2020-08-13 21:00:00,824.418,28.5,4.1,84.0,0.0,0.0,0,0,1773,4,4,21,0,0
11974,29,2020-08-13 22:00:00,523.5840000000002,28.2,3.6,84.0,0.0,0.0,0,0,1774,4,4,22,0,0
11975,29,2020-08-13 23:00:00,500.58,27.7,4.1,85.0,0.0,0.0,0,0,1775,4,4,23,0,0
11976,29,2020-08-14 00:00:00,499.446,27.4,3.7,85.0,0.0,0.0,0,0,1776,4,5,0,0,0
11977,29,2020-08-14 01:00:00,493.128,27.3,2.8,84.0,0.0,0.0,0,0,1777,4,5,1,0,0
11978,29,2020-08-14 02:00:00,492.156,27.3,2.3,83.0,0.0,0.0,0,0,1778,4,5,2,0,0
11979,29,2020-08-14 03:00:00,442.746,26.9,1.8,87.0,0.0,0.0,0,0,1779,4,5,3,0,0
11980,29,2020-08-14 04:00:00,574.452,27.7,3.6,80.0,0.0,0.0,0,0,1780,4,5,4,0,0
11981,29,2020-08-14 05:00:00,917.406,27.8,3.7,80.0,0.0,0.0,0,0,1781,4,5,5,0,0
11982,29,2020-08-14 06:00:00,1123.308,27.5,1.7,82.0,0.0,0.0,0,0,1782,4,5,6,0,0
11983,29,2020-08-14 07:00:00,1177.4160000000004,28.1,2.6,80.0,0.0,0.9,0,0,1783,4,5,7,0,0
11984,29,2020-08-14 08:00:00,1196.856,29.1,4.0,75.0,0.0,0.9,0,0,1784,4,5,8,0,0
11985,29,2020-08-14 09:00:00,1306.53,30.0,4.4,69.0,0.0,1.0,0,0,1785,4,5,9,0,0
11986,29,2020-08-14 10:00:00,1300.374,31.0,5.2,66.0,0.0,1.0,0,0,1786,4,5,10,0,0
11987,29,2020-08-14 11:00:00,1297.134,31.8,5.0,63.0,0.0,1.0,0,0,1787,4,5,11,0,0
11988,29,2020-08-14 12:00:00,1296.0,32.5,4.0,63.0,0.0,1.0,0,0,1788,4,5,12,0,0
11989,29,2020-08-14 13:00:00,1336.8239999999996,33.3,4.1,63.0,0.0,1.0,0,0,1789,4,5,13,0,0
11990,29,2020-08-14 14:00:00,1332.612,33.4,4.0,62.0,0.0,1.0,0,0,1790,4,5,14,0,0
11991,29,2020-08-14 15:00:00,1400.814,33.3,4.5,63.0,0.0,1.0,0,0,1791,4,5,15,0,0
11992,29,2020-08-14 16:00:00,1411.344,32.9,4.5,68.0,0.0,1.0,0,0,1792,4,5,16,0,0
11993,29,2020-08-14 17:00:00,1395.4679999999996,31.9,3.9,72.0,0.0,1.0,0,0,1793,4,5,17,0,0
11994,29,2020-08-14 18:00:00,1340.7120000000002,31.2,3.1,74.0,0.0,1.0,0,0,1794,4,5,18,0,0
11995,29,2020-08-14 19:00:00,1276.398,30.2,3.0,79.0,0.0,0.4,0,0,1795,4,5,19,0,0
11996,29,2020-08-14 20:00:00,1182.276,29.3,2.9,83.0,0.0,0.0,0,0,1796,4,5,20,0,0
11997,29,2020-08-14 21:00:00,1027.89,28.8,2.5,85.0,0.0,0.0,0,0,1797,4,5,21,0,0
11998,29,2020-08-14 22:00:00,731.1060000000001,28.5,3.4,85.0,0.0,0.0,0,0,1798,4,5,22,0,0
11999,29,2020-08-14 23:00:00,711.828,28.7,3.9,83.0,0.0,0.0,0,0,1799,4,5,23,0,0
12000,29,2020-08-15 00:00:00,653.67,28.6,3.0,82.0,0.0,0.0,0,0,1800,4,6,0,0,1
12001,29,2020-08-15 01:00:00,569.754,28.9,3.1,78.0,0.0,0.0,0,0,1801,4,6,1,0,1
12002,29,2020-08-15 02:00:00,556.632,28.0,0.7,81.0,0.0,0.0,0,0,1802,4,6,2,0,1
12003,29,2020-08-15 03:00:00,554.85,26.9,1.3,87.0,0.0,0.0,0,0,1803,4,6,3,0,1
12004,29,2020-08-15 04:00:00,607.014,27.1,0.9,85.0,0.0,0.0,0,0,1804,4,6,4,0,1
12005,29,2020-08-15 05:00:00,786.672,26.9,1.5,88.0,0.0,0.0,0,0,1805,4,6,5,0,1
12006,29,2020-08-15 06:00:00,1206.414,26.6,1.6,89.0,0.0,0.0,0,0,1806,4,6,6,0,1
12007,29,2020-08-15 07:00:00,1199.61,27.7,1.2,84.0,0.0,1.0,0,0,1807,4,6,7,0,1
12008,29,2020-08-15 08:00:00,1299.888,29.2,1.7,77.0,0.0,1.0,0,0,1808,4,6,8,0,1
12009,29,2020-08-15 09:00:00,1417.014,30.5,2.6,69.0,0.0,1.0,0,0,1809,4,6,9,0,1
12010,29,2020-08-15 10:00:00,1403.73,31.9,2.3,65.0,0.0,1.0,0,0,1810,4,6,10,0,1
12011,29,2020-08-15 11:00:00,1428.84,33.5,2.0,59.0,0.0,1.0,0,0,1811,4,6,11,0,1
12012,29,2020-08-15 12:00:00,1466.91,34.0,2.0,58.0,0.0,1.0,0,0,1812,4,6,12,0,1
12013,29,2020-08-15 13:00:00,1456.2179999999996,34.3,3.3,54.0,0.0,1.0,0,0,1813,4,6,13,0,1
12014,29,2020-08-15 14:00:00,1529.928,34.9,2.7,55.0,0.0,1.0,0,0,1814,4,6,14,0,1
12015,29,2020-08-15 15:00:00,1619.0279999999998,34.8,2.7,53.0,0.0,1.0,0,0,1815,4,6,15,0,1
12016,29,2020-08-15 16:00:00,1676.376,35.1,2.2,53.0,0.0,1.0,0,0,1816,4,6,16,0,1
12017,29,2020-08-15 17:00:00,1685.61,34.1,1.6,59.0,0.0,1.0,0,0,1817,4,6,17,0,1
12018,29,2020-08-15 18:00:00,1639.764,33.1,2.6,65.0,0.0,1.0,0,0,1818,4,6,18,0,1
12019,29,2020-08-15 19:00:00,1612.062,32.0,2.8,71.0,0.0,0.5,0,0,1819,4,6,19,0,1
12020,29,2020-08-15 20:00:00,1516.806,30.3,0.6,82.0,0.0,0.0,0,0,1820,4,6,20,0,1
12021,29,2020-08-15 21:00:00,1352.376,29.2,1.6,86.0,0.0,0.0,0,0,1821,4,6,21,0,1
12022,29,2020-08-15 22:00:00,1045.252588,29.1,1.0,86.0,0.0,0.0,0,0,1822,4,6,22,0,1
12023,29,2020-08-15 23:00:00,623.538,28.5,1.9,86.0,0.0,0.0,0,0,1823,4,6,23,0,1
12024,29,2020-08-16 00:00:00,552.096,28.5,2.0,84.0,0.0,0.0,0,0,1824,4,0,0,0,1
12025,29,2020-08-16 01:00:00,538.164,28.3,2.5,83.0,0.0,0.0,0,0,1825,4,0,1,0,1
12026,29,2020-08-16 02:00:00,531.684,27.3,2.2,86.0,0.0,0.0,0,0,1826,4,0,2,0,1
12027,29,2020-08-16 03:00:00,525.528,27.4,1.8,84.0,0.0,0.0,0,0,1827,4,0,3,0,1
12028,29,2020-08-16 04:00:00,547.722,26.8,2.3,86.0,0.0,0.0,0,0,1828,4,0,4,0,1
12029,29,2020-08-16 05:00:00,839.4839999999998,26.4,2.0,87.0,0.0,0.0,0,0,1829,4,0,5,0,1
12030,29,2020-08-16 06:00:00,1122.174,26.1,1.6,85.0,0.0,0.0,0,0,1830,4,0,6,0,1
12031,29,2020-08-16 07:00:00,1168.992,27.1,0.7,85.0,0.0,0.7,0,0,1831,4,0,7,0,1
12032,29,2020-08-16 08:00:00,1215.162,29.6,0.9,70.0,0.0,1.0,0,0,1832,4,0,8,0,1
12033,29,2020-08-16 09:00:00,1345.086,31.0,1.5,56.0,0.0,1.0,0,0,1833,4,0,9,0,1
12034,29,2020-08-16 10:00:00,1325.97,32.3,1.0,53.0,0.0,1.0,0,0,1834,4,0,10,0,1
12035,29,2020-08-16 11:00:00,1359.0179999999998,33.0,1.7,50.0,0.0,1.0,0,0,1835,4,0,11,0,1
12036,29,2020-08-16 12:00:00,1366.794,33.7,2.1,50.0,0.0,1.0,0,0,1836,4,0,12,0,1
12037,29,2020-08-16 13:00:00,1396.44,33.9,1.6,54.0,0.0,1.0,0,0,1837,4,0,13,0,1
12038,29,2020-08-16 14:00:00,1339.4160000000004,32.9,1.6,59.0,0.0,1.0,0,0,1838,4,0,14,0,1
12039,29,2020-08-16 15:00:00,1268.46,32.4,1.6,59.0,0.0,1.0,0,0,1839,4,0,15,0,1
12040,29,2020-08-16 16:00:00,1330.9920000000004,32.4,0.9,60.0,0.0,1.0,0,0,1840,4,0,16,0,1
12041,29,2020-08-16 17:00:00,1408.428,33.7,1.5,58.0,0.0,1.0,0,0,1841,4,0,17,0,1
12042,29,2020-08-16 18:00:00,1302.804,33.3,1.3,61.0,0.0,1.0,0,0,1842,4,0,18,0,1
12043,29,2020-08-16 19:00:00,1220.508,31.7,1.8,67.0,0.0,0.6,0,0,1843,4,0,19,0,1
12044,29,2020-08-16 20:00:00,1156.842,29.3,0.5,79.0,0.0,0.0,0,0,1844,4,0,20,0,1
12045,29,2020-08-16 21:00:00,1001.646,28.9,0.9,83.0,0.0,0.0,0,0,1845,4,0,21,0,1
12046,29,2020-08-16 22:00:00,669.222,28.6,1.6,85.0,0.0,0.0,0,0,1846,4,0,22,0,1
12047,29,2020-08-16 23:00:00,579.798,28.1,2.2,88.0,0.0,0.0,0,0,1847,4,0,23,0,1
12048,29,2020-08-17 00:00:00,545.2919999999998,27.4,1.5,92.0,0.0,0.0,0,0,1848,4,1,0,1,0
12049,29,2020-08-17 01:00:00,537.354,26.7,0.9,96.0,0.0,0.0,0,0,1849,4,1,1,1,0
12050,29,2020-08-17 02:00:00,499.284,26.0,0.4,97.0,0.0,0.0,0,0,1850,4,1,2,1,0
12051,29,2020-08-17 03:00:00,492.966,25.5,0.0,98.0,0.0,0.0,0,0,1851,4,1,3,1,0
12052,29,2020-08-17 04:00:00,650.754,25.4,0.5,98.0,0.0,0.0,0,0,1852,4,1,4,1,0
12053,29,2020-08-17 05:00:00,838.674,25.8,1.3,97.0,0.0,0.0,0,0,1853,4,1,5,1,0
12054,29,2020-08-17 06:00:00,1076.004,25.5,1.5,98.0,0.0,0.0,0,0,1854,4,1,6,1,0
12055,29,2020-08-17 07:00:00,1218.564,26.1,1.9,98.0,0.0,0.3,0,0,1855,4,1,7,1,0
12056,29,2020-08-17 08:00:00,1306.692,27.9,1.8,87.0,0.0,1.0,0,0,1856,4,1,8,1,0
12057,29,2020-08-17 09:00:00,1411.02,29.1,2.3,80.0,0.0,1.0,0,0,1857,4,1,9,1,0
12058,29,2020-08-17 10:00:00,1400.652,29.9,3.2,74.0,0.0,1.0,0,0,1858,4,1,10,1,0
12059,29,2020-08-17 11:00:00,1382.5079999999996,30.7,2.1,69.0,0.0,1.0,0,0,1859,4,1,11,1,0
12060,29,2020-08-17 12:00:00,1375.2179999999996,31.6,2.2,63.0,0.0,1.0,0,0,1860,4,1,12,1,0
12061,29,2020-08-17 13:00:00,1353.024,33.1,1.7,61.0,0.0,1.0,0,0,1861,4,1,13,1,0
12062,29,2020-08-17 14:00:00,1332.612,33.7,1.0,56.0,0.0,1.0,0,0,1862,4,1,14,1,0
12063,29,2020-08-17 15:00:00,1304.262,32.5,1.7,65.0,0.0,1.0,0,0,1863,4,1,15,1,0
12064,29,2020-08-17 16:00:00,1342.0079999999996,31.4,1.7,69.0,0.0,1.0,0,0,1864,4,1,16,1,0
12065,29,2020-08-17 17:00:00,1353.51,30.0,1.7,72.0,0.0,1.0,0,0,1865,4,1,17,1,0
12066,29,2020-08-17 18:00:00,1247.886,30.0,1.1,70.0,0.0,1.0,0,0,1866,4,1,18,1,0
12067,29,2020-08-17 19:00:00,1164.618,28.8,1.5,72.0,0.0,0.4,0,0,1867,4,1,19,1,0
12068,29,2020-08-17 20:00:00,1108.566,28.1,1.0,77.0,0.0,0.0,0,0,1868,4,1,20,1,0
12069,29,2020-08-17 21:00:00,988.038,27.0,1.3,83.0,0.0,0.0,0,0,1869,4,1,21,1,0
12070,29,2020-08-17 22:00:00,633.258,26.5,1.2,85.0,0.0,0.0,0,0,1870,4,1,22,1,0
12071,29,2020-08-17 23:00:00,524.556,26.1,1.0,87.0,0.0,0.0,0,0,1871,4,1,23,1,0
12072,29,2020-08-18 00:00:00,490.86,25.2,0.6,92.0,0.0,0.0,0,0,1872,4,2,0,0,0
12073,29,2020-08-18 01:00:00,471.744,25.7,1.8,89.0,0.0,0.0,0,0,1873,4,2,1,0,0
12074,29,2020-08-18 02:00:00,454.41,25.3,0.7,96.0,0.0,0.0,0,0,1874,4,2,2,0,0
12075,29,2020-08-18 03:00:00,433.674,24.5,1.3,98.0,0.0,0.0,0,0,1875,4,2,3,0,0
12076,29,2020-08-18 04:00:00,478.386,24.6,1.5,97.0,0.0,0.0,0,0,1876,4,2,4,0,0
12077,29,2020-08-18 05:00:00,642.3967058999998,24.3,0.2,98.0,0.0,0.0,0,0,1877,4,2,5,0,0
12078,29,2020-08-18 06:00:00,1057.374,24.0,0.1,98.0,0.0,0.0,0,0,1878,4,2,6,0,0
12079,29,2020-08-18 07:00:00,1166.238,26.0,0.7,95.0,0.0,0.7,0,0,1879,4,2,7,0,0
12080,29,2020-08-18 08:00:00,1223.91,28.0,1.6,85.0,0.0,1.0,0,0,1880,4,2,8,0,0
12081,29,2020-08-18 09:00:00,1289.034,29.4,1.7,77.0,0.0,1.0,0,0,1881,4,2,9,0,0
12082,29,2020-08-18 10:00:00,1276.236,31.2,1.3,71.0,0.0,1.0,0,0,1882,4,2,10,0,0
12083,29,2020-08-18 11:00:00,1307.664,31.9,1.8,64.0,0.0,1.0,0,0,1883,4,2,11,0,0
12084,29,2020-08-18 12:00:00,1320.3,32.8,1.6,55.0,0.0,1.0,0,0,1884,4,2,12,0,0
12085,29,2020-08-18 13:00:00,1379.43,33.9,1.3,53.0,0.0,1.0,0,0,1885,4,2,13,0,0
12086,29,2020-08-18 14:00:00,1372.464,32.7,2.1,60.0,0.0,1.0,0,0,1886,4,2,14,0,0
12087,29,2020-08-18 15:00:00,1291.626,32.4,1.8,60.0,0.0,1.0,0,0,1887,4,2,15,0,0
12088,29,2020-08-18 16:00:00,1313.172,31.9,2.2,63.0,0.0,1.0,0,0,1888,4,2,16,0,0
12089,29,2020-08-18 17:00:00,1347.354,31.3,1.7,64.0,0.0,1.0,0,0,1889,4,2,17,0,0
12090,29,2020-08-18 18:00:00,1265.868,30.0,1.9,71.0,0.0,1.0,0,0,1890,4,2,18,0,0
12091,29,2020-08-18 19:00:00,1171.746,28.0,1.2,82.0,0.0,0.6,0,0,1891,4,2,19,0,0
12092,29,2020-08-18 20:00:00,1035.99,27.1,1.0,86.0,0.0,0.0,0,0,1892,4,2,20,0,0
12093,29,2020-08-18 21:00:00,961.47,26.4,0.6,90.0,0.0,0.0,0,0,1893,4,2,21,0,0
12094,29,2020-08-18 22:00:00,584.82,25.6,0.2,93.0,0.0,0.0,0,0,1894,4,2,22,0,0
12095,29,2020-08-18 23:00:00,546.102,25.9,1.1,91.0,0.0,0.0,0,0,1895,4,2,23,0,0
12096,29,2020-08-19 00:00:00,494.91,25.6,1.5,94.0,0.0,0.0,0,0,1896,4,3,0,0,0
12097,29,2020-08-19 01:00:00,466.236,25.4,1.5,95.0,0.0,0.0,0,0,1897,4,3,1,0,0
12098,29,2020-08-19 02:00:00,457.65,25.4,0.9,95.0,0.0,0.0,0,0,1898,4,3,2,0,0
12099,29,2020-08-19 03:00:00,445.986,24.5,0.4,98.0,0.0,0.0,0,0,1899,4,3,3,0,0
12100,29,2020-08-19 04:00:00,488.106,24.1,0.5,98.0,0.0,0.0,0,0,1900,4,3,4,0,0
12101,29,2020-08-19 05:00:00,787.482,23.8,0.3,98.0,0.0,0.0,0,0,1901,4,3,5,0,0
12102,29,2020-08-19 06:00:00,1082.322,24.7,1.3,96.0,0.0,0.0,0,0,1902,4,3,6,0,0
12103,29,2020-08-19 07:00:00,1189.08,26.3,0.6,91.0,0.0,0.9,0,0,1903,4,3,7,0,0
12104,29,2020-08-19 08:00:00,1326.132,28.0,0.7,81.0,0.0,1.0,0,0,1904,4,3,8,0,0
12105,29,2020-08-19 09:00:00,1389.15,30.6,1.3,64.0,0.0,1.0,0,0,1905,4,3,9,0,0
12106,29,2020-08-19 10:00:00,1351.7279999999996,31.3,1.8,62.0,0.0,1.0,0,0,1906,4,3,10,0,0
12107,29,2020-08-19 11:00:00,1351.566,32.4,2.6,51.0,0.0,1.0,0,0,1907,4,3,11,0,0
12108,29,2020-08-19 12:00:00,1371.9779999999996,33.4,1.2,52.0,0.0,1.0,0,0,1908,4,3,12,0,0
12109,29,2020-08-19 13:00:00,1433.862,34.3,1.6,50.0,0.0,1.0,0,0,1909,4,3,13,0,0
12110,29,2020-08-19 14:00:00,1392.714,33.3,2.4,56.0,0.0,1.0,0,0,1910,4,3,14,0,0
12111,29,2020-08-19 15:00:00,1264.734,33.4,2.0,56.0,0.0,1.0,0,0,1911,4,3,15,0,0
12112,29,2020-08-19 16:00:00,1313.01,34.3,1.4,49.0,0.0,1.0,0,0,1912,4,3,16,0,0
12113,29,2020-08-19 17:00:00,1295.19,33.3,1.2,55.0,0.0,1.0,0,0,1913,4,3,17,0,0
12114,29,2020-08-19 18:00:00,1259.874,31.6,1.5,65.0,0.0,1.0,0,0,1914,4,3,18,0,0
