,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
105606,52,2020-08-05 06:00:00,3570.75,26.2,1.3,91.0,0.0,0.0,1,1,1566,3,6
105607,52,2020-08-05 07:00:00,4835.7,26.3,2.4,91.0,0.0,0.0,1,1,1567,3,7
105608,52,2020-08-05 08:00:00,5065.2,26.0,2.7,92.0,1.7,0.0,1,1,1568,3,8
105609,52,2020-08-05 09:00:00,5455.08,26.0,2.2,93.0,0.3,0.0,1,1,1569,3,9
105610,52,2020-08-05 10:00:00,5613.3,26.1,2.7,93.0,0.2,0.0,1,1,1570,3,10
105611,52,2020-08-05 11:00:00,5584.68,26.1,1.9,93.0,0.8,0.0,1,1,1571,3,11
105612,52,2020-08-05 12:00:00,5450.49,26.6,2.0,92.0,0.2,0.0,1,1,1572,3,12
105613,52,2020-08-05 13:00:00,5536.89,27.1,1.2,92.0,0.3,0.0,1,1,1573,3,13
105614,52,2020-08-05 14:00:00,5560.38,27.7,1.4,91.0,0.0,0.0,1,1,1574,3,14
105615,52,2020-08-05 15:00:00,5557.41,28.4,2.0,88.0,0.0,0.0,1,1,1575,3,15
105616,52,2020-08-05 16:00:00,5478.3,28.7,3.8,84.0,0.0,0.0,1,1,1576,3,16
105617,52,2020-08-05 17:00:00,5166.45,28.0,3.9,83.0,0.0,0.0,1,1,1577,3,17
105618,52,2020-08-05 18:00:00,3981.42,27.2,1.5,90.0,2.0,0.0,1,1,1578,3,18
105619,52,2020-08-05 19:00:00,3786.21,27.0,2.8,92.0,0.3,0.1,1,1,1579,3,19
105620,52,2020-08-05 20:00:00,3717.09,26.5,1.8,94.0,0.3,0.0,1,1,1580,3,20
105621,52,2020-08-05 21:00:00,3577.77,26.1,2.2,95.0,0.7,0.0,1,1,1581,3,21
105622,52,2020-08-05 22:00:00,3480.57,25.9,2.1,95.0,0.0,0.0,1,1,1582,3,22
105623,52,2020-08-05 23:00:00,3411.18,25.9,1.9,93.0,0.0,0.0,1,1,1583,3,23
105624,52,2020-08-06 00:00:00,3338.55,25.5,1.6,96.0,11.7,0.0,1,1,1584,4,0
105625,52,2020-08-06 01:00:00,3234.33,25.2,1.5,97.0,6.1,0.0,1,1,1585,4,1
105626,52,2020-08-06 02:00:00,3222.99,25.0,2.8,97.0,6.3,0.0,1,1,1586,4,2
105627,52,2020-08-06 03:00:00,3237.03,24.9,5.7,96.0,6.0,0.0,1,1,1587,4,3
105628,52,2020-08-06 04:00:00,3198.96,24.7,4.0,97.0,5.0,0.0,1,1,1588,4,4
105629,52,2020-08-06 05:00:00,3207.33,24.6,4.0,98.0,17.9,0.0,1,1,1589,4,5
105630,52,2020-08-06 06:00:00,3450.87,23.8,5.1,98.0,15.7,0.0,1,1,1590,4,6
105631,52,2020-08-06 07:00:00,4787.37,23.3,5.3,99.0,15.5,0.0,1,1,1591,4,7
105632,52,2020-08-06 08:00:00,4925.07,23.3,5.1,100.0,2.0,0.0,1,1,1592,4,8
105633,52,2020-08-06 09:00:00,5335.47,23.3,4.8,100.0,0.7,0.0,1,1,1593,4,9
105634,52,2020-08-06 10:00:00,5536.08,23.5,4.5,100.0,0.0,0.0,1,1,1594,4,10
105635,52,2020-08-06 11:00:00,5497.47,23.6,5.4,99.0,0.5,0.0,1,1,1595,4,11
105636,52,2020-08-06 12:00:00,5510.43,23.9,5.1,95.0,0.0,0.1,1,1,1596,4,12
105637,52,2020-08-06 13:00:00,5595.48,24.1,4.1,90.0,0.0,0.0,1,1,1597,4,13
105638,52,2020-08-06 14:00:00,5383.53,24.1,3.3,91.0,0.0,0.0,1,1,1598,4,14
105639,52,2020-08-06 15:00:00,5385.96,24.4,2.7,91.0,0.0,0.0,1,1,1599,4,15
105640,52,2020-08-06 16:00:00,5330.34,25.3,2.8,88.0,0.0,0.0,1,1,1600,4,16
105641,52,2020-08-06 17:00:00,5015.52,26.0,2.3,85.0,0.0,0.1,1,1,1601,4,17
105642,52,2020-08-06 18:00:00,3870.99,25.6,2.8,84.0,0.0,0.0,1,1,1602,4,18
105643,52,2020-08-06 19:00:00,3700.35,24.9,2.7,85.0,0.0,0.0,1,1,1603,4,19
105644,52,2020-08-06 20:00:00,3570.48,24.4,1.9,87.0,0.0,0.0,1,1,1604,4,20
105645,52,2020-08-06 21:00:00,3475.17,23.9,1.9,89.0,0.0,0.0,1,1,1605,4,21
105646,52,2020-08-06 22:00:00,3393.9,23.5,1.8,89.0,0.0,0.0,1,1,1606,4,22
105647,52,2020-08-06 23:00:00,3287.79,23.2,3.0,88.0,0.0,0.0,1,1,1607,4,23
105648,52,2020-08-07 00:00:00,3228.12,22.9,1.0,89.0,0.0,0.0,1,1,1608,5,0
105649,52,2020-08-07 01:00:00,3182.49,22.8,0.8,91.0,0.0,0.0,1,1,1609,5,1
105650,52,2020-08-07 02:00:00,3134.7,22.8,2.2,92.0,0.0,0.0,1,1,1610,5,2
105651,52,2020-08-07 03:00:00,3121.74,22.7,2.0,92.0,0.0,0.0,1,1,1611,5,3
105652,52,2020-08-07 04:00:00,3115.53,22.7,1.3,92.0,0.0,0.0,1,1,1612,5,4
105653,52,2020-08-07 05:00:00,3104.73,22.7,0.4,92.0,0.0,0.0,1,1,1613,5,5
105654,52,2020-08-07 06:00:00,3541.05,22.7,1.6,92.0,0.0,0.0,1,1,1614,5,6
105655,52,2020-08-07 07:00:00,4723.65,22.6,1.8,94.0,0.0,0.0,1,1,1615,5,7
105656,52,2020-08-07 08:00:00,4710.15,22.8,1.6,94.0,0.0,0.0,1,1,1616,5,8
105657,52,2020-08-07 09:00:00,5096.52,23.3,2.0,93.0,0.0,0.0,1,1,1617,5,9
105658,52,2020-08-07 10:00:00,5294.97,23.7,2.1,90.0,0.0,0.0,1,1,1618,5,10
105659,52,2020-08-07 11:00:00,5284.17,24.1,1.0,88.0,0.0,0.0,1,1,1619,5,11
105660,52,2020-08-07 12:00:00,5272.02,24.7,2.0,87.0,0.0,0.0,1,1,1620,5,12
105661,52,2020-08-07 13:00:00,5345.19,25.8,1.9,82.0,0.0,0.0,1,1,1621,5,13
105662,52,2020-08-07 14:00:00,5317.92,25.6,2.5,82.0,0.0,0.0,1,1,1622,5,14
105663,52,2020-08-07 15:00:00,5322.78,25.7,2.0,82.0,0.0,0.0,1,1,1623,5,15
105664,52,2020-08-07 16:00:00,5243.4,26.1,1.4,77.0,0.0,0.0,1,1,1624,5,16
105665,52,2020-08-07 17:00:00,4765.23,25.9,2.4,75.0,0.0,0.0,1,1,1625,5,17
105666,52,2020-08-07 18:00:00,3705.21,25.8,3.3,72.0,0.0,0.0,1,1,1626,5,18
105667,52,2020-08-07 19:00:00,3514.05,25.5,1.6,76.0,0.0,0.0,1,1,1627,5,19
105668,52,2020-08-07 20:00:00,3409.29,25.4,1.1,79.0,0.0,0.0,1,1,1628,5,20
105669,52,2020-08-07 21:00:00,3338.55,25.2,2.2,80.0,0.0,0.0,1,1,1629,5,21
105670,52,2020-08-07 22:00:00,3238.92,24.8,3.1,81.0,0.0,0.0,1,1,1630,5,22
105671,52,2020-08-07 23:00:00,3172.5,24.4,1.8,82.0,0.0,0.0,1,1,1631,5,23
105672,52,2020-08-08 00:00:00,3121.74,23.9,2.2,84.0,0.0,0.0,1,1,1632,6,0
105673,52,2020-08-08 01:00:00,3075.3,23.5,1.9,86.0,0.0,0.0,1,1,1633,6,1
105674,52,2020-08-08 02:00:00,3042.9,23.3,2.3,88.0,0.0,0.0,1,1,1634,6,2
105675,52,2020-08-08 03:00:00,3027.78,23.1,2.5,90.0,0.0,0.0,1,1,1635,6,3
105676,52,2020-08-08 04:00:00,3025.89,22.9,1.4,90.0,0.0,0.0,1,1,1636,6,4
105677,52,2020-08-08 05:00:00,3018.33,22.7,1.9,92.0,0.0,0.0,1,1,1637,6,5
105678,52,2020-08-08 06:00:00,3017.52,22.8,2.5,92.0,0.0,0.0,1,1,1638,6,6
105679,52,2020-08-08 07:00:00,3080.16,23.1,1.6,91.0,0.0,0.5,1,1,1639,6,7
105680,52,2020-08-08 08:00:00,3027.51,24.6,2.5,85.0,0.0,0.8,1,1,1640,6,8
105681,52,2020-08-08 09:00:00,3038.31,25.0,2.8,82.0,0.0,0.4,1,1,1641,6,9
105682,52,2020-08-08 10:00:00,3092.31,25.2,2.1,79.0,0.0,0.0,1,1,1642,6,10
105683,52,2020-08-08 11:00:00,3111.75,25.4,2.5,77.0,0.0,0.0,1,1,1643,6,11
105684,52,2020-08-08 12:00:00,3168.18,24.8,1.4,85.0,1.7,0.0,1,1,1644,6,12
105685,52,2020-08-08 13:00:00,3178.44,24.5,2.2,91.0,0.8,0.0,1,1,1645,6,13
105686,52,2020-08-08 14:00:00,3200.85,24.7,2.5,90.0,0.0,0.0,1,1,1646,6,14
105687,52,2020-08-08 15:00:00,3201.39,25.0,1.9,89.0,0.0,0.0,1,1,1647,6,15
105688,52,2020-08-08 16:00:00,3154.41,25.1,2.8,86.0,0.0,0.0,1,1,1648,6,16
105689,52,2020-08-08 17:00:00,3152.25,26.0,2.8,82.0,0.0,0.1,1,1,1649,6,17
105690,52,2020-08-08 18:00:00,3109.86,25.4,2.4,85.0,0.0,0.0,1,1,1650,6,18
105691,52,2020-08-08 19:00:00,3156.57,24.9,2.5,88.0,0.0,0.0,1,1,1651,6,19
105692,52,2020-08-08 20:00:00,3147.93,24.3,2.8,92.0,0.5,0.0,1,1,1652,6,20
105693,52,2020-08-08 21:00:00,3117.42,24.0,2.4,95.0,4.6,0.0,1,1,1653,6,21
105694,52,2020-08-08 22:00:00,3105.81,23.8,2.2,97.0,4.8,0.0,1,1,1654,6,22
105695,52,2020-08-08 23:00:00,3097.98,23.7,1.4,97.0,4.7,0.0,1,1,1655,6,23
105696,52,2020-08-09 00:00:00,3046.95,23.7,1.3,98.0,2.0,0.0,1,1,1656,0,0
105697,52,2020-08-09 01:00:00,3018.87,23.9,1.2,97.0,0.0,0.0,1,1,1657,0,1
105698,52,2020-08-09 02:00:00,3006.99,24.2,0.9,98.0,0.0,0.0,1,1,1658,0,2
105699,52,2020-08-09 03:00:00,3006.99,24.4,1.0,98.0,1.3,0.0,1,1,1659,0,3
105700,52,2020-08-09 04:00:00,3016.98,24.4,0.7,98.0,0.2,0.0,1,1,1660,0,4
105701,52,2020-08-09 05:00:00,3014.28,24.6,2.7,98.0,0.4,0.0,1,1,1661,0,5
105702,52,2020-08-09 06:00:00,3026.16,24.5,0.4,98.0,1.2,0.0,1,1,1662,0,6
105703,52,2020-08-09 07:00:00,3064.5,24.6,0.9,98.0,0.7,0.0,1,1,1663,0,7
105704,52,2020-08-09 08:00:00,3060.18,24.7,3.2,99.0,1.8,0.0,1,1,1664,0,8
105705,52,2020-08-09 09:00:00,3051.27,24.6,2.1,98.0,6.4,0.0,1,1,1665,0,9
105706,52,2020-08-09 10:00:00,3087.45,24.9,2.6,99.0,1.3,0.0,1,1,1666,0,10
105707,52,2020-08-09 11:00:00,3118.77,25.0,5.2,98.0,2.0,0.0,1,1,1667,0,11
105708,52,2020-08-09 12:00:00,3148.47,25.0,3.7,98.0,7.2,0.0,1,1,1668,0,12
105709,52,2020-08-09 13:00:00,3179.79,24.9,6.0,98.0,8.0,0.0,1,1,1669,0,13
105710,52,2020-08-09 14:00:00,3208.68,24.6,4.4,97.0,7.8,0.0,1,1,1670,0,14
105711,52,2020-08-09 15:00:00,3244.32,24.7,4.6,97.0,8.9,0.0,1,1,1671,0,15
105712,52,2020-08-09 16:00:00,3297.24,25.2,4.3,94.0,0.1,0.0,1,1,1672,0,16
105713,52,2020-08-09 17:00:00,3321.0,24.8,4.9,95.0,1.8,0.0,1,1,1673,0,17
105714,52,2020-08-09 18:00:00,3340.98,24.8,2.6,95.0,0.1,0.0,1,1,1674,0,18
105715,52,2020-08-09 19:00:00,3296.97,24.8,2.7,96.0,1.1,0.0,1,1,1675,0,19
105716,52,2020-08-09 20:00:00,3257.82,25.2,2.4,93.0,0.0,0.0,1,1,1676,0,20
105717,52,2020-08-09 21:00:00,3217.59,25.4,1.8,89.0,0.0,0.0,1,1,1677,0,21
105718,52,2020-08-09 22:00:00,3199.5,25.4,1.6,90.0,0.0,0.0,1,1,1678,0,22
105719,52,2020-08-09 23:00:00,3185.19,25.7,1.8,90.0,0.0,0.0,1,1,1679,0,23
105720,52,2020-08-10 00:00:00,3151.98,25.7,1.9,90.0,0.0,0.0,1,1,1680,1,0
105721,52,2020-08-10 01:00:00,3113.91,25.8,2.3,90.0,0.0,0.0,1,1,1681,1,1
105722,52,2020-08-10 02:00:00,3099.33,26.1,3.2,88.0,0.0,0.0,1,1,1682,1,2
105723,52,2020-08-10 03:00:00,3085.02,26.1,3.3,88.0,0.0,0.0,1,1,1683,1,3
105724,52,2020-08-10 04:00:00,3070.98,25.3,3.0,93.0,0.9,0.0,1,1,1684,1,4
105725,52,2020-08-10 05:00:00,3080.97,25.2,1.6,93.0,0.1,0.0,1,1,1685,1,5
105726,52,2020-08-10 06:00:00,3359.88,25.4,2.3,93.0,0.0,0.0,1,1,1686,1,6
105727,52,2020-08-10 07:00:00,4761.45,25.4,2.1,94.0,0.1,0.0,1,1,1687,1,7
105728,52,2020-08-10 08:00:00,4975.29,25.4,1.9,96.0,0.7,0.0,1,1,1688,1,8
105729,52,2020-08-10 09:00:00,5452.11,25.6,0.7,97.0,1.5,0.0,1,1,1689,1,9
105730,52,2020-08-10 10:00:00,5500.98,26.2,0.7,97.0,0.1,0.0,1,1,1690,1,10
105731,52,2020-08-10 11:00:00,5492.07,27.7,2.8,92.0,0.0,0.1,1,1,1691,1,11
105732,52,2020-08-10 12:00:00,5526.09,29.0,3.6,81.0,0.0,0.1,1,1,1692,1,12
105733,52,2020-08-10 13:00:00,5495.85,29.3,1.9,79.0,0.0,0.0,1,1,1693,1,13
105734,52,2020-08-10 14:00:00,5504.49,29.3,2.2,82.0,0.0,0.0,1,1,1694,1,14
105735,52,2020-08-10 15:00:00,5428.89,28.6,1.7,88.0,0.0,0.0,1,1,1695,1,15
105736,52,2020-08-10 16:00:00,5324.13,27.6,1.9,89.0,0.8,0.0,1,1,1696,1,16
105737,52,2020-08-10 17:00:00,4983.66,26.7,1.3,94.0,28.6,0.0,1,1,1697,1,17
105738,52,2020-08-10 18:00:00,3992.49,26.7,1.8,95.0,0.2,0.0,1,1,1698,1,18
105739,52,2020-08-10 19:00:00,3809.7,26.4,2.1,95.0,0.2,0.0,1,1,1699,1,19
105740,52,2020-08-10 20:00:00,3704.67,26.3,1.4,95.0,0.0,0.0,1,1,1700,1,20
105741,52,2020-08-10 21:00:00,3587.49,26.2,0.5,95.0,0.0,0.0,1,1,1701,1,21
105742,52,2020-08-10 22:00:00,3477.06,26.1,1.7,95.0,0.0,0.0,1,1,1702,1,22
105743,52,2020-08-10 23:00:00,3372.3,25.8,1.7,96.0,1.6,0.0,1,1,1703,1,23
105744,52,2020-08-11 00:00:00,3292.92,24.7,3.6,96.0,9.8,0.0,1,1,1704,2,0
105745,52,2020-08-11 01:00:00,3242.97,24.5,1.0,97.0,6.2,0.0,1,1,1705,2,1
105746,52,2020-08-11 02:00:00,3192.75,24.6,1.1,98.0,4.3,0.0,1,1,1706,2,2
105747,52,2020-08-11 03:00:00,3190.05,24.4,3.5,98.0,7.8,0.0,1,1,1707,2,3
105748,52,2020-08-11 04:00:00,3173.85,24.3,3.3,99.0,2.6,0.0,1,1,1708,2,4
105749,52,2020-08-11 05:00:00,3131.46,23.0,4.3,97.0,18.2,0.0,1,1,1709,2,5
105750,52,2020-08-11 06:00:00,3600.72,22.6,1.9,98.0,19.4,0.0,1,1,1710,2,6
105751,52,2020-08-11 07:00:00,4689.36,22.5,1.9,99.0,21.8,0.0,1,1,1711,2,7
105752,52,2020-08-11 08:00:00,4790.34,22.7,1.6,99.0,14.4,0.0,1,1,1712,2,8
105753,52,2020-08-11 09:00:00,5186.97,22.9,0.8,100.0,2.0,0.0,1,1,1713,2,9
105754,52,2020-08-11 10:00:00,5402.16,23.7,0.6,99.0,0.3,0.0,1,1,1714,2,10
105755,52,2020-08-11 11:00:00,5419.71,24.1,3.0,98.0,0.0,0.0,1,1,1715,2,11
105756,52,2020-08-11 12:00:00,5375.16,24.5,3.6,96.0,0.0,0.0,1,1,1716,2,12
105757,52,2020-08-11 13:00:00,5495.31,25.9,3.1,90.0,0.0,0.0,1,1,1717,2,13
105758,52,2020-08-11 14:00:00,5503.41,27.0,3.6,80.0,0.0,0.5,1,1,1718,2,14
105759,52,2020-08-11 15:00:00,5263.38,26.4,3.1,83.0,0.0,0.0,1,1,1719,2,15
105760,52,2020-08-11 16:00:00,5095.44,26.3,3.4,83.0,0.0,0.0,1,1,1720,2,16
105761,52,2020-08-11 17:00:00,4936.95,26.2,2.8,84.0,0.0,0.0,1,1,1721,2,17
105762,52,2020-08-11 18:00:00,3956.31,26.1,1.5,86.0,0.0,0.0,1,1,1722,2,18
105763,52,2020-08-11 19:00:00,3789.99,25.9,1.7,86.0,0.0,0.0,1,1,1723,2,19
105764,52,2020-08-11 20:00:00,3667.95,25.7,2.8,88.0,0.0,0.0,1,1,1724,2,20
105765,52,2020-08-11 21:00:00,3525.12,25.4,1.2,88.0,0.0,0.0,1,1,1725,2,21
105766,52,2020-08-11 22:00:00,3405.51,25.4,0.8,88.0,0.0,0.0,1,1,1726,2,22
105767,52,2020-08-11 23:00:00,3312.09,24.9,1.2,90.0,0.0,0.0,1,1,1727,2,23
105768,52,2020-08-12 00:00:00,3228.39,24.6,1.8,91.0,0.0,0.0,1,1,1728,3,0
105769,52,2020-08-12 01:00:00,3181.14,24.3,1.5,92.0,0.0,0.0,1,1,1729,3,1
105770,52,2020-08-12 02:00:00,3152.25,24.1,1.3,93.0,0.0,0.0,1,1,1730,3,2
105771,52,2020-08-12 03:00:00,3130.11,23.8,1.3,94.0,0.0,0.0,1,1,1731,3,3
105772,52,2020-08-12 04:00:00,3113.91,23.6,2.1,95.0,0.0,0.0,1,1,1732,3,4
105773,52,2020-08-12 05:00:00,3114.99,23.6,1.4,96.0,0.0,0.0,1,1,1733,3,5
105774,52,2020-08-12 06:00:00,3167.37,23.7,1.8,96.0,0.0,0.0,1,1,1734,3,6
105775,52,2020-08-12 07:00:00,4316.22,24.0,1.6,96.0,0.0,0.1,1,1,1735,3,7
105776,52,2020-08-12 08:00:00,4908.06,24.8,1.8,93.0,0.0,0.4,1,1,1736,3,8
105777,52,2020-08-12 09:00:00,5313.33,25.7,1.6,89.0,0.0,0.1,1,1,1737,3,9
105778,52,2020-08-12 10:00:00,5565.24,26.7,2.0,87.0,0.0,0.1,1,1,1738,3,10
105779,52,2020-08-12 11:00:00,5552.01,27.6,2.1,83.0,0.0,0.0,1,1,1739,3,11
105780,52,2020-08-12 12:00:00,5330.61,28.2,1.7,82.0,0.0,0.0,1,1,1740,3,12
105781,52,2020-08-12 13:00:00,5121.36,29.6,0.9,76.0,0.0,0.2,1,1,1741,3,13
105782,52,2020-08-12 14:00:00,5206.14,31.2,2.3,71.0,0.0,0.8,1,1,1742,3,14
105783,52,2020-08-12 15:00:00,5411.07,30.9,2.6,69.0,0.0,0.3,1,1,1743,3,15
105784,52,2020-08-12 16:00:00,5411.34,30.5,2.4,71.0,0.0,0.0,1,1,1744,3,16
105785,52,2020-08-12 17:00:00,5203.71,30.5,2.3,71.0,0.0,0.1,1,1,1745,3,17
105786,52,2020-08-12 18:00:00,4037.04,30.1,2.2,72.0,0.0,0.0,1,1,1746,3,18
105787,52,2020-08-12 19:00:00,3876.66,29.3,2.7,82.0,0.0,0.0,1,1,1747,3,19
105788,52,2020-08-12 20:00:00,3769.2,28.8,2.1,82.0,0.0,0.0,1,1,1748,3,20
105789,52,2020-08-12 21:00:00,3617.46,28.3,3.0,83.0,0.0,0.0,1,1,1749,3,21
105790,52,2020-08-12 22:00:00,3521.07,28.0,2.0,85.0,0.0,0.0,1,1,1750,3,22
105791,52,2020-08-12 23:00:00,3447.9,27.6,2.2,85.0,0.0,0.0,1,1,1751,3,23
105792,52,2020-08-13 00:00:00,3352.59,27.2,2.3,86.0,0.0,0.0,1,1,1752,4,0
105793,52,2020-08-13 01:00:00,3293.19,26.9,2.3,86.0,0.0,0.0,1,1,1753,4,1
105794,52,2020-08-13 02:00:00,3248.37,26.7,1.1,87.0,0.0,0.0,1,1,1754,4,2
105795,52,2020-08-13 03:00:00,3225.15,26.6,1.4,88.0,0.0,0.0,1,1,1755,4,3
105796,52,2020-08-13 04:00:00,3223.53,26.5,1.4,88.0,0.0,0.0,1,1,1756,4,4
105797,52,2020-08-13 05:00:00,3217.05,26.4,1.7,88.0,0.0,0.0,1,1,1757,4,5
105798,52,2020-08-13 06:00:00,3298.32,26.3,0.9,88.0,0.0,0.0,1,1,1758,4,6
105799,52,2020-08-13 07:00:00,4665.87,26.5,1.2,87.0,0.0,0.0,1,1,1759,4,7
105800,52,2020-08-13 08:00:00,5069.79,27.0,2.0,85.0,0.0,0.0,1,1,1760,4,8
105801,52,2020-08-13 09:00:00,5429.97,27.4,2.8,83.0,0.0,0.0,1,1,1761,4,9
105802,52,2020-08-13 10:00:00,5600.61,28.2,2.0,81.0,0.0,0.1,1,1,1762,4,10
105803,52,2020-08-13 11:00:00,5615.19,28.6,2.3,78.0,0.0,0.1,1,1,1763,4,11
105804,52,2020-08-13 12:00:00,5588.46,28.7,3.5,78.0,0.0,0.0,1,1,1764,4,12
105805,52,2020-08-13 13:00:00,5507.73,29.1,3.7,78.0,0.0,0.0,1,1,1765,4,13
105806,52,2020-08-13 14:00:00,5517.45,29.6,3.0,77.0,0.0,0.0,1,1,1766,4,14
105807,52,2020-08-13 15:00:00,5522.85,29.5,3.0,77.0,0.0,0.0,1,1,1767,4,15
105808,52,2020-08-13 16:00:00,5445.63,30.3,3.4,75.0,0.0,0.0,1,1,1768,4,16
105809,52,2020-08-13 17:00:00,5147.55,30.1,2.4,74.0,0.0,0.0,1,1,1769,4,17
105810,52,2020-08-13 18:00:00,4101.57,29.7,3.5,77.0,0.0,0.0,1,1,1770,4,18
105811,52,2020-08-13 19:00:00,3906.63,28.9,3.3,81.0,0.0,0.0,1,1,1771,4,19
105812,52,2020-08-13 20:00:00,3775.41,28.6,3.5,81.0,0.0,0.0,1,1,1772,4,20
105813,52,2020-08-13 21:00:00,3669.03,28.2,3.6,82.0,0.0,0.0,1,1,1773,4,21
105814,52,2020-08-13 22:00:00,3563.73,27.9,2.3,84.0,0.0,0.0,1,1,1774,4,22
105815,52,2020-08-13 23:00:00,3464.1,27.6,4.2,85.0,0.0,0.0,1,1,1775,4,23
105816,52,2020-08-14 00:00:00,3399.3,27.4,3.6,86.0,0.0,0.0,1,1,1776,5,0
105817,52,2020-08-14 01:00:00,3328.02,27.1,3.7,86.0,0.0,0.0,1,1,1777,5,1
105818,52,2020-08-14 02:00:00,3273.48,27.0,3.8,86.0,0.0,0.0,1,1,1778,5,2
105819,52,2020-08-14 03:00:00,3268.08,27.0,3.3,86.0,0.0,0.0,1,1,1779,5,3
105820,52,2020-08-14 04:00:00,3248.64,26.8,3.7,86.0,0.0,0.0,1,1,1780,5,4
105821,52,2020-08-14 05:00:00,3272.94,26.7,2.9,86.0,0.0,0.0,1,1,1781,5,5
105822,52,2020-08-14 06:00:00,3570.48,26.7,3.1,85.0,0.0,0.0,1,1,1782,5,6
105823,52,2020-08-14 07:00:00,4901.85,26.7,5.0,86.0,0.0,0.0,1,1,1783,5,7
105824,52,2020-08-14 08:00:00,5077.35,26.8,4.2,87.0,0.2,0.0,1,1,1784,5,8
105825,52,2020-08-14 09:00:00,5512.32,26.7,3.8,88.0,0.2,0.0,1,1,1785,5,9
105826,52,2020-08-14 10:00:00,5531.49,27.0,3.4,89.0,0.0,0.0,1,1,1786,5,10
105827,52,2020-08-14 11:00:00,4988.79,27.5,3.3,88.0,0.0,0.0,1,1,1787,5,11
105828,52,2020-08-14 12:00:00,5108.13,28.0,4.1,86.0,0.0,0.0,1,1,1788,5,12
105829,52,2020-08-14 13:00:00,5143.77,27.6,5.3,86.0,0.0,0.0,1,1,1789,5,13
105830,52,2020-08-14 14:00:00,5238.81,27.7,4.2,85.0,0.0,0.0,1,1,1790,5,14
105831,52,2020-08-14 15:00:00,5297.13,27.8,3.6,84.0,0.0,0.0,1,1,1791,5,15
105832,52,2020-08-14 16:00:00,5232.06,27.9,2.9,82.0,0.0,0.0,1,1,1792,5,16
105833,52,2020-08-14 17:00:00,4901.85,27.7,4.0,83.0,0.0,0.0,1,1,1793,5,17
105834,52,2020-08-14 18:00:00,3877.47,27.4,3.4,82.0,0.0,0.0,1,1,1794,5,18
105835,52,2020-08-14 19:00:00,3715.74,27.4,2.0,85.0,0.0,0.0,1,1,1795,5,19
105836,52,2020-08-14 20:00:00,3592.35,27.2,3.3,85.0,0.0,0.0,1,1,1796,5,20
105837,52,2020-08-14 21:00:00,3504.06,27.0,1.9,86.0,0.0,0.0,1,1,1797,5,21
105838,52,2020-08-14 22:00:00,3437.64,27.1,2.7,89.0,0.0,0.0,1,1,1798,5,22
105839,52,2020-08-14 23:00:00,3367.44,27.0,2.3,89.0,0.0,0.0,1,1,1799,5,23
105840,52,2020-08-15 00:00:00,3312.36,26.5,2.8,92.0,0.0,0.0,1,1,1800,6,0
105841,52,2020-08-15 01:00:00,3262.41,26.5,2.3,92.0,0.0,0.0,1,1,1801,6,1
105842,52,2020-08-15 02:00:00,3191.94,26.3,2.6,93.0,0.0,0.0,1,1,1802,6,2
105843,52,2020-08-15 03:00:00,3176.28,25.8,3.5,96.0,10.8,0.0,1,1,1803,6,3
105844,52,2020-08-15 04:00:00,3173.85,25.8,2.6,96.0,0.5,0.0,1,1,1804,6,4
105845,52,2020-08-15 05:00:00,3157.11,25.7,2.2,96.0,0.0,0.0,1,1,1805,6,5
105846,52,2020-08-15 06:00:00,3145.23,25.6,2.1,97.0,2.7,0.0,1,1,1806,6,6
105847,52,2020-08-15 07:00:00,3186.27,25.3,4.6,97.0,22.8,0.0,1,1,1807,6,7
105848,52,2020-08-15 08:00:00,3214.08,25.0,2.0,98.0,4.9,0.0,1,1,1808,6,8
105849,52,2020-08-15 09:00:00,3165.48,25.1,2.1,98.0,2.5,0.0,1,1,1809,6,9
105850,52,2020-08-15 10:00:00,3126.87,25.3,2.2,98.0,1.6,0.0,1,1,1810,6,10
105851,52,2020-08-15 11:00:00,3064.23,25.7,1.9,97.0,0.2,0.0,1,1,1811,6,11
105852,52,2020-08-15 12:00:00,3168.72,25.8,2.5,96.0,0.0,0.0,1,1,1812,6,12
105853,52,2020-08-15 13:00:00,3197.34,26.0,1.9,96.0,4.3,0.0,1,1,1813,6,13
105854,52,2020-08-15 14:00:00,3258.9,26.1,2.1,96.0,16.8,0.0,1,1,1814,6,14
105855,52,2020-08-15 15:00:00,3293.46,26.2,1.6,97.0,0.1,0.0,1,1,1815,6,15
105856,52,2020-08-15 16:00:00,3310.47,26.7,1.5,96.0,0.5,0.0,1,1,1816,6,16
105857,52,2020-08-15 17:00:00,3298.59,26.7,1.7,96.0,1.0,0.0,1,1,1817,6,17
105858,52,2020-08-15 18:00:00,3312.9,26.9,0.8,95.0,0.3,0.0,1,1,1818,6,18
105859,52,2020-08-15 19:00:00,3304.26,26.8,0.9,94.0,0.0,0.0,1,1,1819,6,19
105860,52,2020-08-15 20:00:00,3273.21,26.7,1.1,95.0,0.0,0.0,1,1,1820,6,20
105861,52,2020-08-15 21:00:00,3235.95,26.7,1.1,95.0,0.0,0.0,1,1,1821,6,21
105862,52,2020-08-15 22:00:00,3211.38,26.6,1.1,94.0,0.0,0.0,1,1,1822,6,22
105863,52,2020-08-15 23:00:00,3192.48,26.6,0.1,95.0,0.0,0.0,1,1,1823,6,23
